Generation,Fitness,body_w,body_l,body_h,leg_w1,leg_w2,leg_w3,leg_w4,leg_l1,leg_l2,leg_l3,legl_4,legh_1,legh_2,legh_3,legh_4
241.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
242.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
243.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
244.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
245.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
246.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
247.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
248.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
249.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
250.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
251.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
252.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
253.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
254.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
255.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
256.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
257.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
258.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
259.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
260.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
261.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
262.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
263.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
264.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
265.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
266.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
267.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
268.0,70.83164927716592,3.1005185527268635,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,2.9277571546359176,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
269.0,73.52915583931,3.2555444803632065,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
270.0,73.52915583931,3.2555444803632065,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
271.0,73.52915583931,3.2555444803632065,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
272.0,73.52915583931,3.2555444803632065,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
273.0,73.52915583931,3.2555444803632065,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
274.0,73.52915583931,3.2555444803632065,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
275.0,73.52915583931,3.2555444803632065,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
276.0,73.52915583931,3.2555444803632065,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
277.0,73.52915583931,3.2555444803632065,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
278.0,73.52915583931,3.2555444803632065,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
279.0,73.52915583931,3.2555444803632065,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
280.0,73.52915583931,3.2555444803632065,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
281.0,73.52915583931,3.2555444803632065,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
282.0,73.52915583931,3.2555444803632065,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
283.0,73.52915583931,3.2555444803632065,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
284.0,73.52915583931,3.2555444803632065,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
285.0,73.52915583931,3.2555444803632065,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
286.0,73.52915583931,3.2555444803632065,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
287.0,73.52915583931,3.2555444803632065,2.8871586368182345,1.1669491047276392,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
288.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
289.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
290.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
291.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
292.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
293.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
294.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
295.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
296.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
297.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
298.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
299.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
300.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
301.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
302.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
303.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
304.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
305.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
306.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
307.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
308.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
309.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
310.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
311.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
312.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
313.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
314.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
315.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
316.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
317.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
318.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
319.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
320.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
321.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
322.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
323.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
324.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
325.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
326.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
327.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
328.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
329.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
330.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
331.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
332.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
333.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
334.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
335.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
336.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
337.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
338.0,74.9639966617668,3.2555444803632065,2.8871586368182345,1.1086016494912574,1.495448489522233,3.0774905851185705,4.205545278410482,1.2835317021455523,1.2107408370388217,2.608724813809334,3.081849636458861,3.3806127858613984,2.089582363456783,2.5656219739355817,2.343265534092771,3.4246521902900873
